"CODE","3000alcoholOn2012count","3000alcoholOn2012density"
"S01008132",26,0.91956189341984
"S01008133",27,0.954929658551372
"S01008134",27,0.954929658551372
"S01008135",26,0.91956189341984
"S01008136",27,0.954929658551372
"S01008137",27,0.954929658551372
"S01008138",26,0.91956189341984
"S01008139",27,0.954929658551372
"S01008140",27,0.954929658551372
"S01008141",24,0.848826363156775
"S01008142",24,0.848826363156775
"S01008143",26,0.91956189341984
"S01008144",21,0.742723067762178
"S01008145",2,0.0707355302630646
"S01008146",1,0.0353677651315323
"S01008147",20,0.707355302630646
"S01008148",20,0.707355302630646
"S01008149",22,0.778090832893711
"S01008150",21,0.742723067762178
"S01008151",23,0.813458598025243
"S01008152",24,0.848826363156775
"S01008153",20,0.707355302630646
"S01008154",21,0.742723067762178
"S01008155",19,0.671987537499114
"S01008156",15,0.530516476972984
"S01008157",16,0.565884242104517
"S01008158",3,0.106103295394597
"S01008159",3,0.106103295394597
"S01008160",3,0.106103295394597
"S01008161",2,0.0707355302630646
"S01008162",2,0.0707355302630646
"S01008163",12,0.424413181578388
"S01008164",17,0.601252007236049
"S01008165",19,0.671987537499114
"S01008166",18,0.636619772367581
"S01008167",20,0.707355302630646
"S01008168",20,0.707355302630646
"S01008169",13,0.45978094670992
"S01008170",22,0.778090832893711
"S01008171",22,0.778090832893711
"S01008172",22,0.778090832893711
"S01008173",23,0.813458598025243
"S01008174",23,0.813458598025243
"S01008175",22,0.778090832893711
"S01008176",20,0.707355302630646
"S01008177",21,0.742723067762178
"S01008178",29,1.02566518881444
"S01008179",29,1.02566518881444
"S01008180",30,1.06103295394597
"S01008181",33,1.16713624934057
"S01008182",22,0.778090832893711
"S01008183",21,0.742723067762178
"S01008184",20,0.707355302630646
"S01008185",20,0.707355302630646
"S01008186",18,0.636619772367581
"S01008187",18,0.636619772367581
"S01008188",19,0.671987537499114
"S01008189",19,0.671987537499114
"S01008190",19,0.671987537499114
"S01008191",19,0.671987537499114
"S01008192",19,0.671987537499114
"S01008193",20,0.707355302630646
"S01008194",21,0.742723067762178
"S01008195",21,0.742723067762178
"S01008196",22,0.778090832893711
"S01008197",8,0.282942121052258
"S01008198",9,0.318309886183791
"S01008199",8,0.282942121052258
"S01008200",5,0.176838825657661
"S01008201",9,0.318309886183791
"S01008202",8,0.282942121052258
"S01008203",8,0.282942121052258
"S01008204",8,0.282942121052258
"S01008205",8,0.282942121052258
"S01008206",8,0.282942121052258
"S01008207",8,0.282942121052258
"S01008208",8,0.282942121052258
"S01008209",8,0.282942121052258
"S01008210",5,0.176838825657661
"S01008211",5,0.176838825657661
"S01008212",8,0.282942121052258
"S01008213",6,0.212206590789194
"S01008214",3,0.106103295394597
"S01008215",4,0.141471060526129
"S01008216",4,0.141471060526129
"S01008217",2,0.0707355302630646
"S01008218",8,0.282942121052258
"S01008219",8,0.282942121052258
"S01008220",5,0.176838825657661
"S01008221",4,0.141471060526129
"S01008222",4,0.141471060526129
"S01008223",5,0.176838825657661
"S01008224",5,0.176838825657661
"S01008225",4,0.141471060526129
"S01008226",4,0.141471060526129
"S01008227",7,0.247574355920726
"S01008228",8,0.282942121052258
"S01008229",6,0.212206590789194
"S01008230",7,0.247574355920726
"S01008231",5,0.176838825657661
"S01008232",5,0.176838825657661
"S01008233",5,0.176838825657661
"S01008234",5,0.176838825657661
"S01008235",1,0.0353677651315323
"S01008236",1,0.0353677651315323
"S01008237",1,0.0353677651315323
"S01008238",3,0.106103295394597
"S01008239",3,0.106103295394597
"S01008240",2,0.0707355302630646
"S01008241",1,0.0353677651315323
"S01008242",1,0.0353677651315323
"S01008243",0,0
"S01008244",0,0
"S01008245",1,0.0353677651315323
"S01008246",0,0
"S01008247",0,0
"S01008248",1,0.0353677651315323
"S01008249",1,0.0353677651315323
"S01008250",5,0.176838825657661
"S01008251",5,0.176838825657661
"S01008252",5,0.176838825657661
"S01008253",5,0.176838825657661
"S01008254",5,0.176838825657661
"S01008255",5,0.176838825657661
"S01008256",5,0.176838825657661
"S01008257",5,0.176838825657661
"S01008258",5,0.176838825657661
"S01008259",5,0.176838825657661
"S01008260",5,0.176838825657661
"S01008261",5,0.176838825657661
"S01008262",0,0
"S01008263",4,0.141471060526129
"S01008264",4,0.141471060526129
"S01008265",4,0.141471060526129
"S01008266",4,0.141471060526129
"S01008267",1,0.0353677651315323
"S01008268",19,0.671987537499114
"S01008269",19,0.671987537499114
"S01008270",18,0.636619772367581
"S01008271",18,0.636619772367581
"S01008272",18,0.636619772367581
"S01008273",18,0.636619772367581
"S01008274",18,0.636619772367581
"S01008275",18,0.636619772367581
"S01008276",18,0.636619772367581
"S01008277",1,0.0353677651315323
"S01008278",1,0.0353677651315323
"S01008279",1,0.0353677651315323
"S01008280",1,0.0353677651315323
"S01008281",0,0
"S01008282",0,0
"S01008283",13,0.45978094670992
"S01008284",13,0.45978094670992
"S01008285",13,0.45978094670992
"S01008286",13,0.45978094670992
"S01008287",13,0.45978094670992
"S01008288",13,0.45978094670992
"S01008289",13,0.45978094670992
"S01008290",13,0.45978094670992
"S01008291",13,0.45978094670992
"S01008292",13,0.45978094670992
"S01008293",13,0.45978094670992
"S01008294",13,0.45978094670992
"S01008295",9,0.318309886183791
"S01008296",27,0.954929658551372
"S01008297",27,0.954929658551372
"S01008298",15,0.530516476972984
"S01008299",20,0.707355302630646
"S01008300",16,0.565884242104517
"S01008301",9,0.318309886183791
"S01008302",2,0.0707355302630646
"S01008303",33,1.16713624934057
"S01008304",34,1.2025040144721
"S01008305",30,1.06103295394597
"S01008306",31,1.0964007190775
"S01008307",32,1.13176848420903
"S01008308",30,1.06103295394597
"S01008309",34,1.2025040144721
"S01008310",36,1.27323954473516
"S01008311",36,1.27323954473516
"S01008312",36,1.27323954473516
"S01008313",32,1.13176848420903
"S01008314",34,1.2025040144721
"S01008315",34,1.2025040144721
"S01008316",32,1.13176848420903
"S01008317",39,1.37934284012976
"S01008318",33,1.16713624934057
"S01008319",35,1.23787177960363
"S01008320",37,1.3086073098667
"S01008321",37,1.3086073098667
"S01008322",34,1.2025040144721
"S01008323",36,1.27323954473516
"S01008324",36,1.27323954473516
"S01008325",36,1.27323954473516
"S01008326",36,1.27323954473516
"S01008327",38,1.34397507499823
"S01008328",20,0.707355302630646
"S01008329",26,0.91956189341984
"S01008330",26,0.91956189341984
"S01008331",22,0.778090832893711
"S01008332",26,0.91956189341984
"S01008333",35,1.23787177960363
"S01008334",42,1.48544613552436
"S01008335",19,0.671987537499114
"S01008336",19,0.671987537499114
"S01008337",19,0.671987537499114
"S01008338",17,0.601252007236049
"S01008339",22,0.778090832893711
"S01008340",22,0.778090832893711
"S01008341",23,0.813458598025243
"S01008342",24,0.848826363156775
"S01008343",24,0.848826363156775
"S01008344",57,2.01596261249734
"S01008345",43,1.52081390065589
"S01008346",36,1.27323954473516
"S01008347",28,0.990297423682904
"S01008348",20,0.707355302630646
"S01008349",21,0.742723067762178
"S01008350",21,0.742723067762178
"S01008351",21,0.742723067762178
"S01008352",20,0.707355302630646
"S01008353",20,0.707355302630646
"S01008354",18,0.636619772367581
"S01008355",6,0.212206590789194
"S01008356",6,0.212206590789194
"S01008357",6,0.212206590789194
"S01008358",7,0.247574355920726
"S01008359",8,0.282942121052258
"S01008360",15,0.530516476972984
"S01008361",19,0.671987537499114
"S01008362",32,1.13176848420903
"S01008363",40,1.41471060526129
"S01008364",42,1.48544613552436
"S01008365",44,1.55618166578742
"S01008366",38,1.34397507499823
"S01008367",42,1.48544613552436
"S01008368",33,1.16713624934057
"S01008369",27,0.954929658551372
"S01008370",29,1.02566518881444
"S01008371",52,1.83912378683968
"S01008372",52,1.83912378683968
"S01008373",49,1.73302049144508
"S01008374",47,1.66228496118202
"S01008375",45,1.59154943091895
"S01008376",46,1.62691719605049
"S01008377",51,1.80375602170815
"S01008378",53,1.87449155197121
"S01008379",57,2.01596261249734
"S01008380",56,1.98059484736581
"S01008381",55,1.94522708223428
"S01008382",54,1.90985931710274
"S01008383",56,1.98059484736581
"S01008384",52,1.83912378683968
"S01008385",54,1.90985931710274
"S01008386",51,1.80375602170815
"S01008387",50,1.76838825657661
"S01008388",50,1.76838825657661
"S01008389",62,2.192801438155
"S01008390",53,1.87449155197121
"S01008391",62,2.192801438155
"S01008392",88,3.11236333157484
"S01008393",87,3.07699556644331
"S01008394",78,2.75868568025952
"S01008395",87,3.07699556644331
"S01008396",87,3.07699556644331
"S01008397",59,2.08669814276041
"S01008398",65,2.2989047335496
"S01008399",79,2.79405344539105
"S01008400",90,3.18309886183791
"S01008401",96,3.3953054526271
"S01008402",57,2.01596261249734
"S01008403",58,2.05133037762887
"S01008404",56,1.98059484736581
"S01008405",61,2.15743367302347
"S01008406",60,2.12206590789194
"S01008407",69,2.44037579407573
"S01008408",62,2.192801438155
"S01008409",67,2.36964026381266
"S01008410",81,2.86478897565412
"S01008411",60,2.12206590789194
"S01008412",57,2.01596261249734
"S01008413",57,2.01596261249734
"S01008414",58,2.05133037762887
"S01008415",62,2.192801438155
"S01008416",54,1.90985931710274
"S01008417",0,0
"S01008418",0,0
"S01008419",1,0.0353677651315323
"S01008420",1,0.0353677651315323
"S01008421",1,0.0353677651315323
"S01008422",1,0.0353677651315323
"S01008423",1,0.0353677651315323
"S01008424",2,0.0707355302630646
"S01008425",5,0.176838825657661
"S01008426",5,0.176838825657661
"S01008427",3,0.106103295394597
"S01008428",3,0.106103295394597
"S01008429",5,0.176838825657661
"S01008430",5,0.176838825657661
"S01008431",8,0.282942121052258
"S01008432",9,0.318309886183791
"S01008433",14,0.495148711841452
"S01008434",12,0.424413181578388
"S01008435",12,0.424413181578388
"S01008436",12,0.424413181578388
"S01008437",10,0.353677651315323
"S01008438",6,0.212206590789194
"S01008439",9,0.318309886183791
"S01008440",10,0.353677651315323
"S01008441",12,0.424413181578388
"S01008442",10,0.353677651315323
"S01008443",13,0.45978094670992
"S01008444",12,0.424413181578388
"S01008445",18,0.636619772367581
"S01008446",13,0.45978094670992
"S01008447",14,0.495148711841452
"S01008448",18,0.636619772367581
"S01008449",13,0.45978094670992
"S01008450",13,0.45978094670992
"S01008451",13,0.45978094670992
"S01008452",13,0.45978094670992
"S01008453",13,0.45978094670992
"S01008454",16,0.565884242104517
"S01008455",25,0.884194128288307
"S01008456",25,0.884194128288307
"S01008457",26,0.91956189341984
"S01008458",25,0.884194128288307
"S01008459",23,0.813458598025243
"S01008460",22,0.778090832893711
"S01008461",21,0.742723067762178
"S01008462",19,0.671987537499114
"S01008463",28,0.990297423682904
"S01008464",31,1.0964007190775
"S01008465",27,0.954929658551372
"S01008466",26,0.91956189341984
"S01008467",25,0.884194128288307
"S01008468",28,0.990297423682904
"S01008469",33,1.16713624934057
"S01008470",32,1.13176848420903
"S01008471",33,1.16713624934057
"S01008472",34,1.2025040144721
"S01008473",36,1.27323954473516
"S01008474",38,1.34397507499823
"S01008475",44,1.55618166578742
"S01008476",46,1.62691719605049
"S01008477",84,2.97089227104871
"S01008478",95,3.35993768749557
"S01008479",69,2.44037579407573
"S01008480",37,1.3086073098667
"S01008481",34,1.2025040144721
"S01008482",34,1.2025040144721
"S01008483",30,1.06103295394597
"S01008484",32,1.13176848420903
"S01008485",44,1.55618166578742
"S01008486",70,2.47574355920726
"S01008487",82,2.90015674078565
"S01008488",108,3.81971863420549
"S01008489",147,5.19906147433525
"S01008490",150,5.30516476972984
"S01008491",152,5.37590029999291
"S01008492",172,6.08325560262355
"S01008493",159,5.62347465591364
"S01008494",174,6.15399113288662
"S01008495",234,8.27605704077856
"S01008496",237,8.38216033617315
"S01008497",251,8.87730904801461
"S01008498",295,10.433490713802
"S01008499",383,13.5458540453769
"S01008500",376,13.2982796894561
"S01008501",398,14.0763705223499
"S01008502",209,7.39186291249025
"S01008503",223,7.8870116243317
"S01008504",167,5.90641677696589
"S01008505",222,7.85164385920017
"S01008506",235,8.31142480591009
"S01008507",315,11.1408460164327
"S01008508",150,5.30516476972984
"S01008509",111,3.92582192960008
"S01008510",67,2.36964026381266
"S01008511",63,2.22816920328654
"S01008512",45,1.59154943091895
"S01008513",25,0.884194128288307
"S01008514",113,3.99655745986315
"S01008515",128,4.52707393683613
"S01008516",158,5.5881068907821
"S01008517",229,8.0992182151209
"S01008518",143,5.05759041380912
"S01008519",100,3.53677651315323
"S01008520",54,1.90985931710274
"S01008521",39,1.37934284012976
"S01008522",50,1.76838825657661
"S01008523",36,1.27323954473516
"S01008524",26,0.91956189341984
"S01008525",24,0.848826363156775
"S01008526",25,0.884194128288307
"S01008527",20,0.707355302630646
"S01008528",16,0.565884242104517
"S01008529",12,0.424413181578388
"S01008530",20,0.707355302630646
"S01008531",23,0.813458598025243
"S01008532",12,0.424413181578388
"S01008533",8,0.282942121052258
"S01008534",6,0.212206590789194
"S01008535",7,0.247574355920726
"S01008536",9,0.318309886183791
"S01008537",7,0.247574355920726
"S01008538",7,0.247574355920726
"S01008539",16,0.565884242104517
"S01008540",23,0.813458598025243
"S01008541",17,0.601252007236049
"S01008542",15,0.530516476972984
"S01008543",17,0.601252007236049
"S01008544",9,0.318309886183791
"S01008545",8,0.282942121052258
"S01008546",4,0.141471060526129
"S01008547",23,0.813458598025243
"S01008548",25,0.884194128288307
"S01008549",16,0.565884242104517
"S01008550",13,0.45978094670992
"S01008551",14,0.495148711841452
"S01008552",23,0.813458598025243
"S01008553",20,0.707355302630646
"S01008554",19,0.671987537499114
"S01008555",20,0.707355302630646
"S01008556",15,0.530516476972984
"S01008557",11,0.389045416446855
"S01008558",11,0.389045416446855
"S01008559",16,0.565884242104517
"S01008560",25,0.884194128288307
"S01008561",15,0.530516476972984
"S01008562",17,0.601252007236049
"S01008563",18,0.636619772367581
"S01008564",15,0.530516476972984
"S01008565",13,0.45978094670992
"S01008566",14,0.495148711841452
"S01008567",15,0.530516476972984
"S01008568",17,0.601252007236049
"S01008569",17,0.601252007236049
"S01008570",15,0.530516476972984
"S01008571",16,0.565884242104517
"S01008572",15,0.530516476972984
"S01008573",14,0.495148711841452
"S01008574",14,0.495148711841452
"S01008575",15,0.530516476972984
"S01008576",17,0.601252007236049
"S01008577",17,0.601252007236049
"S01008578",32,1.13176848420903
"S01008579",38,1.34397507499823
"S01008580",41,1.45007837039282
"S01008581",39,1.37934284012976
"S01008582",34,1.2025040144721
"S01008583",37,1.3086073098667
"S01008584",35,1.23787177960363
"S01008585",37,1.3086073098667
"S01008586",41,1.45007837039282
"S01008587",69,2.44037579407573
"S01008588",254,8.9834123434092
"S01008589",313,11.0701104861696
"S01008590",259,9.16025116906687
"S01008591",234,8.27605704077856
"S01008592",203,7.17965632170106
"S01008593",195,6.8967142006488
"S01008594",216,7.63943726841098
"S01008595",146,5.16369370920372
"S01008596",184,6.50766878420194
"S01008597",198,7.0028174960434
"S01008598",280,9.90297423682904
"S01008599",299,10.5749617743282
"S01008600",369,13.0507053335354
"S01008601",404,14.288577113139
"S01008602",409,14.4654159387967
"S01008603",412,14.5715192341913
"S01008604",382,13.5104862802453
"S01008605",378,13.3690152197192
"S01008606",360,12.7323954473516
"S01008607",380,13.4397507499823
"S01008608",342,12.095775674984
"S01008609",302,10.6810650697228
"S01008610",405,14.3239448782706
"S01008611",408,14.4300481736652
"S01008612",419,14.819093590112
"S01008613",415,14.6776225295859
"S01008614",423,14.9605646506382
"S01008615",422,14.9251968855066
"S01008616",418,14.7837258249805
"S01008617",414,14.6422547644544
"S01008618",416,14.7129902947174
"S01008619",420,14.8544613552436
"S01008620",421,14.8898291203751
"S01008621",423,14.9605646506382
"S01008622",420,14.8544613552436
"S01008623",412,14.5715192341913
"S01008624",388,13.7226928710345
"S01008625",255,9.01878010854074
"S01008626",158,5.5881068907821
"S01008627",224,7.92237938946323
"S01008628",325,11.494523667748
"S01008629",345,12.2018789703786
"S01008630",324,11.4591559026165
"S01008631",277,9.79687094143445
"S01008632",322,11.3884203723534
"S01008633",332,11.7420980236687
"S01008634",372,13.15680862893
"S01008635",382,13.5104862802453
"S01008636",364,12.8738665078778
"S01008637",406,14.3593126434021
"S01008638",421,14.8898291203751
"S01008639",416,14.7129902947174
"S01008640",416,14.7129902947174
"S01008641",404,14.288577113139
"S01008642",408,14.4300481736652
"S01008643",411,14.5361514690598
"S01008644",408,14.4300481736652
"S01008645",384,13.5812218105084
"S01008646",362,12.8031309776147
"S01008647",354,12.5201888565624
"S01008648",353,12.4848210914309
"S01008649",363,12.8384987427462
"S01008650",398,14.0763705223499
"S01008651",409,14.4654159387967
"S01008652",406,14.3593126434021
"S01008653",400,14.1471060526129
"S01008654",406,14.3593126434021
"S01008655",404,14.288577113139
"S01008656",412,14.5715192341913
"S01008657",412,14.5715192341913
"S01008658",418,14.7837258249805
"S01008659",420,14.8544613552436
"S01008660",428,15.1374034762958
"S01008661",433,15.3142423019535
"S01008662",429,15.1727712414274
"S01008663",429,15.1727712414274
"S01008664",425,15.0313001809012
"S01008665",425,15.0313001809012
"S01008666",423,14.9605646506382
"S01008667",430,15.2081390065589
"S01008668",410,14.5007837039282
"S01008669",412,14.5715192341913
"S01008670",416,14.7129902947174
"S01008671",419,14.819093590112
"S01008672",422,14.9251968855066
"S01008673",423,14.9605646506382
"S01008674",431,15.2435067716904
"S01008675",433,15.3142423019535
"S01008676",457,16.1630686651103
"S01008677",439,15.5264488927427
"S01008678",434,15.349610067085
"S01008679",438,15.4910811276111
"S01008680",425,15.0313001809012
"S01008681",424,14.9959324157697
"S01008682",418,14.7837258249805
"S01008683",430,15.2081390065589
"S01008684",436,15.4203455973481
"S01008685",445,15.7386554835319
"S01008686",404,14.288577113139
"S01008687",405,14.3239448782706
"S01008688",398,14.0763705223499
"S01008689",402,14.217841582876
"S01008690",392,13.8641639315607
"S01008691",361,12.7677632124832
"S01008692",340,12.025040144721
"S01008693",286,10.1151808276182
"S01008694",306,10.8225361302489
"S01008695",266,9.40782552498759
"S01008696",261,9.23098669932993
"S01008697",241,8.52363139669928
"S01008698",119,4.20876405065234
"S01008699",127,4.4917061717046
"S01008700",111,3.92582192960008
"S01008701",66,2.33427249868113
"S01008702",58,2.05133037762887
"S01008703",46,1.62691719605049
"S01008704",48,1.69765272631355
"S01008705",51,1.80375602170815
"S01008706",34,1.2025040144721
"S01008707",33,1.16713624934057
"S01008708",30,1.06103295394597
"S01008709",26,0.91956189341984
"S01008710",27,0.954929658551372
"S01008711",24,0.848826363156775
"S01008712",25,0.884194128288307
"S01008713",23,0.813458598025243
"S01008714",23,0.813458598025243
"S01008715",24,0.848826363156775
"S01008716",23,0.813458598025243
"S01008717",23,0.813458598025243
"S01008718",23,0.813458598025243
"S01008719",25,0.884194128288307
"S01008720",33,1.16713624934057
"S01008721",33,1.16713624934057
"S01008722",35,1.23787177960363
"S01008723",32,1.13176848420903
"S01008724",30,1.06103295394597
"S01008725",27,0.954929658551372
"S01008726",25,0.884194128288307
"S01008727",22,0.778090832893711
"S01008728",21,0.742723067762178
"S01008729",22,0.778090832893711
"S01008730",21,0.742723067762178
"S01008731",21,0.742723067762178
"S01008732",21,0.742723067762178
"S01008733",25,0.884194128288307
"S01008734",23,0.813458598025243
"S01008735",22,0.778090832893711
"S01008736",24,0.848826363156775
"S01008737",34,1.2025040144721
"S01008738",29,1.02566518881444
"S01008739",40,1.41471060526129
"S01008740",34,1.2025040144721
"S01008741",46,1.62691719605049
"S01008742",73,2.58184685460186
"S01008743",53,1.87449155197121
"S01008744",85,3.00626003618025
"S01008745",204,7.21502408683259
"S01008746",233,8.24068927564702
"S01008747",44,1.55618166578742
"S01008748",45,1.59154943091895
"S01008749",57,2.01596261249734
"S01008750",71,2.51111132433879
"S01008751",192,6.7906109052542
"S01008752",129,4.56244170196767
"S01008753",150,5.30516476972984
"S01008754",217,7.67480503354251
"S01008755",216,7.63943726841098
"S01008756",291,10.2920196532759
"S01008757",307,10.8579038953804
"S01008758",219,7.74554056380557
"S01008759",201,7.10892079143799
"S01008760",237,8.38216033617315
"S01008761",294,10.3981229486705
"S01008762",291,10.2920196532759
"S01008763",292,10.3273874184074
"S01008764",284,10.0444452973552
"S01008765",234,8.27605704077856
"S01008766",201,7.10892079143799
"S01008767",143,5.05759041380912
"S01008768",124,4.38560287631
"S01008769",154,5.44663583025597
"S01008770",72,2.54647908947033
"S01008771",83,2.93552450591718
"S01008772",177,6.26009442828122
"S01008773",180,6.36619772367581
"S01008774",189,6.6845076098596
"S01008775",256,9.05414787367227
"S01008776",216,7.63943726841098
"S01008777",190,6.71987537499114
"S01008778",184,6.50766878420194
"S01008779",136,4.81001605788839
"S01008780",144,5.09295817894065
"S01008781",144,5.09295817894065
"S01008782",211,7.46259844275331
"S01008783",189,6.6845076098596
"S01008784",167,5.90641677696589
"S01008785",244,8.62973469209388
"S01008786",262,9.26635446446146
"S01008787",246,8.70047022235694
"S01008788",249,8.80657351775154
"S01008789",290,10.2566518881444
"S01008790",312,11.0347427210381
"S01008791",342,12.095775674984
"S01008792",284,10.0444452973552
"S01008793",298,10.5395940091966
"S01008794",319,11.2823170769588
"S01008795",333,11.7774657888003
"S01008796",339,11.9896723795894
"S01008797",368,13.0153375684039
"S01008798",379,13.4043829848507
"S01008799",334,11.8128335539318
"S01008800",383,13.5458540453769
"S01008801",392,13.8641639315607
"S01008802",390,13.7934284012976
"S01008803",394,13.9348994618237
"S01008804",414,14.6422547644544
"S01008805",423,14.9605646506382
"S01008806",423,14.9605646506382
"S01008807",405,14.3239448782706
"S01008808",420,14.8544613552436
"S01008809",422,14.9251968855066
"S01008810",428,15.1374034762958
"S01008811",450,15.9154943091895
"S01008812",441,15.5971844230057
"S01008813",402,14.217841582876
"S01008814",382,13.5104862802453
"S01008815",367,12.9799698032724
"S01008816",336,11.8835690841949
"S01008817",358,12.6616599170886
"S01008818",361,12.7677632124832
"S01008819",334,11.8128335539318
"S01008820",281,9.93834200196058
"S01008821",255,9.01878010854074
"S01008822",211,7.46259844275331
"S01008823",307,10.8579038953804
"S01008824",221,7.81627609406864
"S01008825",190,6.71987537499114
"S01008826",166,5.87104901183436
"S01008827",185,6.54303654933348
"S01008828",198,7.0028174960434
"S01008829",313,11.0701104861696
"S01008830",282,9.97370976709211
"S01008831",255,9.01878010854074
"S01008832",311,10.9993749559065
"S01008833",370,13.086073098667
"S01008834",421,14.8898291203751
"S01008835",365,12.9092342730093
"S01008836",408,14.4300481736652
"S01008837",423,14.9605646506382
"S01008838",435,15.3849778322165
"S01008839",446,15.7740232486634
"S01008840",445,15.7386554835319
"S01008841",429,15.1727712414274
"S01008842",400,14.1471060526129
"S01008843",428,15.1374034762958
"S01008844",435,15.3849778322165
"S01008845",451,15.9508620743211
"S01008846",454,16.0569653697157
"S01008847",458,16.1984364302418
"S01008848",458,16.1984364302418
"S01008849",469,16.5874818466886
"S01008850",461,16.3045397256364
"S01008851",436,15.4203455973481
"S01008852",441,15.5971844230057
"S01008853",456,16.1277008999787
"S01008854",460,16.2691719605049
"S01008855",455,16.0923331348472
"S01008856",451,15.9508620743211
"S01008857",443,15.6679199532688
"S01008858",446,15.7740232486634
"S01008859",450,15.9154943091895
"S01008860",429,15.1727712414274
"S01008861",424,14.9959324157697
"S01008862",409,14.4654159387967
"S01008863",406,14.3593126434021
"S01008864",394,13.9348994618237
"S01008865",395,13.9702672269553
"S01008866",405,14.3239448782706
"S01008867",409,14.4654159387967
"S01008868",431,15.2435067716904
"S01008869",414,14.6422547644544
"S01008870",410,14.5007837039282
"S01008871",413,14.6068869993228
"S01008872",408,14.4300481736652
"S01008873",353,12.4848210914309
"S01008874",348,12.3079822657732
"S01008875",281,9.93834200196058
"S01008876",184,6.50766878420194
"S01008877",138,4.88075158815146
"S01008878",102,3.60751204341629
"S01008879",88,3.11236333157484
"S01008880",75,2.65258238486492
"S01008881",123,4.35023511117847
"S01008882",257,9.0895156388038
"S01008883",225,7.95774715459477
"S01008884",221,7.81627609406864
"S01008885",264,9.33708999472453
"S01008886",374,13.2275441591931
"S01008887",365,12.9092342730093
"S01008888",257,9.0895156388038
"S01008889",194,6.86134643551727
"S01008890",246,8.70047022235694
"S01008891",232,8.20532151051549
"S01008892",152,5.37590029999291
"S01008893",86,3.04162780131178
"S01008894",41,1.45007837039282
"S01008895",31,1.0964007190775
"S01008896",21,0.742723067762178
"S01008897",22,0.778090832893711
"S01008898",39,1.37934284012976
"S01008899",30,1.06103295394597
"S01008900",58,2.05133037762887
"S01008901",113,3.99655745986315
"S01008902",172,6.08325560262355
"S01008903",92,3.25383439210097
"S01008904",67,2.36964026381266
"S01008905",25,0.884194128288307
"S01008906",43,1.52081390065589
"S01008907",39,1.37934284012976
"S01008908",84,2.97089227104871
"S01008909",63,2.22816920328654
"S01008910",103,3.64287980854783
"S01008911",155,5.48200359538751
"S01008912",214,7.56870173814791
"S01008913",139,4.91611935328299
"S01008914",173,6.11862336775509
"S01008915",171,6.04788783749202
"S01008916",59,2.08669814276041
"S01008917",48,1.69765272631355
"S01008918",42,1.48544613552436
"S01008919",46,1.62691719605049
"S01008920",38,1.34397507499823
"S01008921",39,1.37934284012976
"S01008922",48,1.69765272631355
"S01008923",40,1.41471060526129
"S01008924",23,0.813458598025243
"S01008925",23,0.813458598025243
"S01008926",13,0.45978094670992
"S01008927",10,0.353677651315323
"S01008928",9,0.318309886183791
"S01008929",8,0.282942121052258
"S01008930",12,0.424413181578388
"S01008931",18,0.636619772367581
"S01008932",22,0.778090832893711
"S01008933",10,0.353677651315323
"S01008934",8,0.282942121052258
"S01008935",11,0.389045416446855
"S01008936",27,0.954929658551372
"S01008937",18,0.636619772367581
"S01008938",12,0.424413181578388
"S01008939",6,0.212206590789194
"S01008940",14,0.495148711841452
"S01008941",4,0.141471060526129
"S01008942",3,0.106103295394597
"S01008943",3,0.106103295394597
"S01008944",6,0.212206590789194
"S01008945",10,0.353677651315323
"S01008946",14,0.495148711841452
"S01008947",15,0.530516476972984
"S01008948",14,0.495148711841452
"S01008949",16,0.565884242104517
"S01008950",17,0.601252007236049
"S01008951",18,0.636619772367581
"S01008952",16,0.565884242104517
"S01008953",16,0.565884242104517
"S01008954",16,0.565884242104517
"S01008955",14,0.495148711841452
"S01008956",15,0.530516476972984
"S01008957",15,0.530516476972984
"S01008958",15,0.530516476972984
"S01008959",16,0.565884242104517
"S01008960",16,0.565884242104517
"S01008961",16,0.565884242104517
"S01008962",16,0.565884242104517
"S01008963",16,0.565884242104517
"S01008964",17,0.601252007236049
"S01008965",17,0.601252007236049
"S01008966",18,0.636619772367581
"S01008967",18,0.636619772367581
"S01008968",21,0.742723067762178
"S01008969",20,0.707355302630646
"S01008970",20,0.707355302630646
"S01008971",30,1.06103295394597
"S01008972",32,1.13176848420903
"S01008973",34,1.2025040144721
"S01008974",24,0.848826363156775
"S01008975",26,0.91956189341984
"S01008976",27,0.954929658551372
"S01008977",36,1.27323954473516
"S01008978",36,1.27323954473516
"S01008979",36,1.27323954473516
"S01008980",36,1.27323954473516
"S01008981",30,1.06103295394597
"S01008982",31,1.0964007190775
"S01008983",28,0.990297423682904
"S01008984",27,0.954929658551372
"S01008985",27,0.954929658551372
"S01008986",26,0.91956189341984
"S01008987",22,0.778090832893711
"S01008988",20,0.707355302630646
"S01008989",22,0.778090832893711
"S01008990",21,0.742723067762178
"S01008991",19,0.671987537499114
"S01008992",17,0.601252007236049
"S01008993",17,0.601252007236049
"S01008994",5,0.176838825657661
"S01008995",6,0.212206590789194
"S01008996",6,0.212206590789194
"S01008997",4,0.141471060526129
"S01008998",4,0.141471060526129
"S01008999",4,0.141471060526129
"S01009000",6,0.212206590789194
"S01009001",5,0.176838825657661
"S01009002",10,0.353677651315323
"S01009003",11,0.389045416446855
"S01009004",10,0.353677651315323
"S01009005",10,0.353677651315323
"S01009006",11,0.389045416446855
"S01009007",11,0.389045416446855
