"CODE","800alcoholOn2016count","800alcoholOn2016density"
"S01008145",1,0.497359197162173
"S01008146",1,0.497359197162173
"S01008147",1,0.497359197162173
"S01008148",2,0.994718394324346
"S01008149",2,0.994718394324346
"S01008150",2,0.994718394324346
"S01008151",2,0.994718394324346
"S01008152",3,1.49207759148652
"S01008153",2,0.994718394324346
"S01008154",2,0.994718394324346
"S01008155",2,0.994718394324346
"S01008156",2,0.994718394324346
"S01008157",2,0.994718394324346
"S01008158",3,1.49207759148652
"S01008159",5,2.48679598581086
"S01008160",5,2.48679598581086
"S01008161",6,2.98415518297304
"S01008162",5,2.48679598581086
"S01008163",1,0.497359197162173
"S01008164",2,0.994718394324346
"S01008165",2,0.994718394324346
"S01008166",2,0.994718394324346
"S01008167",2,0.994718394324346
"S01008168",2,0.994718394324346
"S01008169",2,0.994718394324346
"S01008170",4,1.98943678864869
"S01008171",6,2.98415518297304
"S01008172",4,1.98943678864869
"S01008173",5,2.48679598581086
"S01008174",7,3.48151438013521
"S01008175",12,5.96831036594608
"S01008176",17,8.45510635175694
"S01008177",24,11.9366207318922
"S01008178",9,4.47623277445956
"S01008179",3,1.49207759148652
"S01008180",5,2.48679598581086
"S01008181",8,3.97887357729738
"S01008182",23,11.43926153473
"S01008183",30,14.9207759148652
"S01008184",31,15.4181351120274
"S01008185",32,15.9154943091895
"S01008186",23,11.43926153473
"S01008187",17,8.45510635175694
"S01008188",22,10.9419023375678
"S01008189",8,3.97887357729738
"S01008190",0,0
"S01008191",5,2.48679598581086
"S01008192",1,0.497359197162173
"S01008193",1,0.497359197162173
"S01008194",1,0.497359197162173
"S01008195",3,1.49207759148652
"S01008196",3,1.49207759148652
"S01008197",6,2.98415518297304
"S01008198",7,3.48151438013521
"S01008199",7,3.48151438013521
"S01008200",6,2.98415518297304
"S01008201",7,3.48151438013521
"S01008202",5,2.48679598581086
"S01008203",5,2.48679598581086
"S01008204",6,2.98415518297304
"S01008205",2,0.994718394324346
"S01008206",4,1.98943678864869
"S01008207",2,0.994718394324346
"S01008208",2,0.994718394324346
"S01008209",3,1.49207759148652
"S01008210",5,2.48679598581086
"S01008211",5,2.48679598581086
"S01008212",5,2.48679598581086
"S01008213",4,1.98943678864869
"S01008214",4,1.98943678864869
"S01008215",3,1.49207759148652
"S01008216",3,1.49207759148652
"S01008217",0,0
"S01008218",10,4.97359197162173
"S01008219",12,5.96831036594608
"S01008220",11,5.4709511687839
"S01008221",11,5.4709511687839
"S01008222",9,4.47623277445956
"S01008223",6,2.98415518297304
"S01008224",6,2.98415518297304
"S01008225",10,4.97359197162173
"S01008226",11,5.4709511687839
"S01008227",13,6.46566956310825
"S01008228",7,3.48151438013521
"S01008229",11,5.4709511687839
"S01008230",1,0.497359197162173
"S01008231",3,1.49207759148652
"S01008232",9,4.47623277445956
"S01008233",0,0
"S01008234",2,0.994718394324346
"S01008235",2,0.994718394324346
"S01008236",2,0.994718394324346
"S01008237",2,0.994718394324346
"S01008238",1,0.497359197162173
"S01008239",1,0.497359197162173
"S01008240",3,1.49207759148652
"S01008241",3,1.49207759148652
"S01008242",3,1.49207759148652
"S01008243",3,1.49207759148652
"S01008244",3,1.49207759148652
"S01008245",1,0.497359197162173
"S01008246",1,0.497359197162173
"S01008247",0,0
"S01008248",3,1.49207759148652
"S01008249",0,0
"S01008250",15,7.46038795743259
"S01008251",0,0
"S01008252",0,0
"S01008253",2,0.994718394324346
"S01008254",13,6.46566956310825
"S01008255",14,6.96302876027042
"S01008256",15,7.46038795743259
"S01008257",14,6.96302876027042
"S01008258",3,1.49207759148652
"S01008259",17,8.45510635175694
"S01008260",15,7.46038795743259
"S01008261",6,2.98415518297304
"S01008262",0,0
"S01008263",6,2.98415518297304
"S01008264",7,3.48151438013521
"S01008265",7,3.48151438013521
"S01008266",6,2.98415518297304
"S01008267",2,0.994718394324346
"S01008268",7,3.48151438013521
"S01008269",6,2.98415518297304
"S01008270",19,9.44982474608129
"S01008271",23,11.43926153473
"S01008272",9,4.47623277445956
"S01008273",23,11.43926153473
"S01008274",15,7.46038795743259
"S01008275",14,6.96302876027042
"S01008276",2,0.994718394324346
"S01008277",0,0
"S01008278",0,0
"S01008279",2,0.994718394324346
"S01008280",2,0.994718394324346
"S01008281",0,0
"S01008282",0,0
"S01008283",1,0.497359197162173
"S01008284",4,1.98943678864869
"S01008285",10,4.97359197162173
"S01008286",8,3.97887357729738
"S01008287",9,4.47623277445956
"S01008288",16,7.95774715459477
"S01008289",17,8.45510635175694
"S01008290",17,8.45510635175694
"S01008291",9,4.47623277445956
"S01008292",4,1.98943678864869
"S01008293",16,7.95774715459477
"S01008294",2,0.994718394324346
"S01008295",3,1.49207759148652
"S01008296",4,1.98943678864869
"S01008297",6,2.98415518297304
"S01008298",6,2.98415518297304
"S01008299",7,3.48151438013521
"S01008300",6,2.98415518297304
"S01008301",3,1.49207759148652
"S01008302",1,0.497359197162173
"S01008303",16,7.95774715459477
"S01008304",11,5.4709511687839
"S01008305",4,1.98943678864869
"S01008306",5,2.48679598581086
"S01008307",7,3.48151438013521
"S01008308",4,1.98943678864869
"S01008309",14,6.96302876027042
"S01008310",15,7.46038795743259
"S01008311",7,3.48151438013521
"S01008312",9,4.47623277445956
"S01008313",9,4.47623277445956
"S01008314",17,8.45510635175694
"S01008315",15,7.46038795743259
"S01008316",7,3.48151438013521
"S01008317",4,1.98943678864869
"S01008318",11,5.4709511687839
"S01008319",12,5.96831036594608
"S01008320",13,6.46566956310825
"S01008321",4,1.98943678864869
"S01008322",9,4.47623277445956
"S01008323",4,1.98943678864869
"S01008324",0,0
"S01008325",1,0.497359197162173
"S01008326",0,0
"S01008327",5,2.48679598581086
"S01008328",5,2.48679598581086
"S01008329",2,0.994718394324346
"S01008330",2,0.994718394324346
"S01008331",5,2.48679598581086
"S01008332",3,1.49207759148652
"S01008333",3,1.49207759148652
"S01008334",1,0.497359197162173
"S01008335",4,1.98943678864869
"S01008336",4,1.98943678864869
"S01008337",3,1.49207759148652
"S01008338",1,0.497359197162173
"S01008339",5,2.48679598581086
"S01008340",6,2.98415518297304
"S01008341",6,2.98415518297304
"S01008342",6,2.98415518297304
"S01008343",5,2.48679598581086
"S01008344",3,1.49207759148652
"S01008345",3,1.49207759148652
"S01008346",2,0.994718394324346
"S01008347",1,0.497359197162173
"S01008348",1,0.497359197162173
"S01008349",0,0
"S01008350",0,0
"S01008351",6,2.98415518297304
"S01008352",4,1.98943678864869
"S01008353",3,1.49207759148652
"S01008354",0,0
"S01008355",5,2.48679598581086
"S01008356",5,2.48679598581086
"S01008357",5,2.48679598581086
"S01008358",5,2.48679598581086
"S01008359",5,2.48679598581086
"S01008360",0,0
"S01008361",0,0
"S01008362",1,0.497359197162173
"S01008363",2,0.994718394324346
"S01008364",0,0
"S01008365",0,0
"S01008366",5,2.48679598581086
"S01008367",6,2.98415518297304
"S01008368",5,2.48679598581086
"S01008369",4,1.98943678864869
"S01008370",5,2.48679598581086
"S01008371",1,0.497359197162173
"S01008372",1,0.497359197162173
"S01008373",11,5.4709511687839
"S01008374",10,4.97359197162173
"S01008375",3,1.49207759148652
"S01008376",11,5.4709511687839
"S01008377",10,4.97359197162173
"S01008378",10,4.97359197162173
"S01008379",8,3.97887357729738
"S01008380",3,1.49207759148652
"S01008381",7,3.48151438013521
"S01008382",11,5.4709511687839
"S01008383",12,5.96831036594608
"S01008384",12,5.96831036594608
"S01008385",12,5.96831036594608
"S01008386",5,2.48679598581086
"S01008387",5,2.48679598581086
"S01008388",3,1.49207759148652
"S01008389",6,2.98415518297304
"S01008390",6,2.98415518297304
"S01008391",6,2.98415518297304
"S01008392",7,3.48151438013521
"S01008393",8,3.97887357729738
"S01008394",6,2.98415518297304
"S01008395",6,2.98415518297304
"S01008396",4,1.98943678864869
"S01008397",16,7.95774715459477
"S01008398",14,6.96302876027042
"S01008399",16,7.95774715459477
"S01008400",12,5.96831036594608
"S01008401",6,2.98415518297304
"S01008402",2,0.994718394324346
"S01008403",7,3.48151438013521
"S01008404",11,5.4709511687839
"S01008405",17,8.45510635175694
"S01008406",16,7.95774715459477
"S01008407",13,6.46566956310825
"S01008408",11,5.4709511687839
"S01008409",3,1.49207759148652
"S01008410",12,5.96831036594608
"S01008411",5,2.48679598581086
"S01008412",1,0.497359197162173
"S01008413",3,1.49207759148652
"S01008414",11,5.4709511687839
"S01008415",3,1.49207759148652
"S01008416",3,1.49207759148652
"S01008417",1,0.497359197162173
"S01008418",1,0.497359197162173
"S01008419",4,1.98943678864869
"S01008420",4,1.98943678864869
"S01008421",4,1.98943678864869
"S01008422",4,1.98943678864869
"S01008423",3,1.49207759148652
"S01008424",1,0.497359197162173
"S01008425",7,3.48151438013521
"S01008426",7,3.48151438013521
"S01008427",1,0.497359197162173
"S01008428",2,0.994718394324346
"S01008429",7,3.48151438013521
"S01008430",7,3.48151438013521
"S01008431",5,2.48679598581086
"S01008432",7,3.48151438013521
"S01008433",3,1.49207759148652
"S01008434",6,2.98415518297304
"S01008435",6,2.98415518297304
"S01008436",6,2.98415518297304
"S01008437",5,2.48679598581086
"S01008438",1,0.497359197162173
"S01008439",3,1.49207759148652
"S01008440",4,1.98943678864869
"S01008441",2,0.994718394324346
"S01008442",6,2.98415518297304
"S01008443",6,2.98415518297304
"S01008444",1,0.497359197162173
"S01008445",1,0.497359197162173
"S01008446",5,2.48679598581086
"S01008447",6,2.98415518297304
"S01008448",3,1.49207759148652
"S01008449",2,0.994718394324346
"S01008450",5,2.48679598581086
"S01008451",5,2.48679598581086
"S01008452",4,1.98943678864869
"S01008453",3,1.49207759148652
"S01008454",3,1.49207759148652
"S01008455",3,1.49207759148652
"S01008456",6,2.98415518297304
"S01008457",6,2.98415518297304
"S01008458",6,2.98415518297304
"S01008459",6,2.98415518297304
"S01008460",7,3.48151438013521
"S01008461",5,2.48679598581086
"S01008462",5,2.48679598581086
"S01008463",2,0.994718394324346
"S01008464",5,2.48679598581086
"S01008465",5,2.48679598581086
"S01008466",6,2.98415518297304
"S01008467",7,3.48151438013521
"S01008468",5,2.48679598581086
"S01008469",4,1.98943678864869
"S01008470",6,2.98415518297304
"S01008471",6,2.98415518297304
"S01008472",4,1.98943678864869
"S01008473",5,2.48679598581086
"S01008474",3,1.49207759148652
"S01008475",3,1.49207759148652
"S01008476",3,1.49207759148652
"S01008477",3,1.49207759148652
"S01008478",11,5.4709511687839
"S01008479",7,3.48151438013521
"S01008480",4,1.98943678864869
"S01008481",5,2.48679598581086
"S01008482",7,3.48151438013521
"S01008483",4,1.98943678864869
"S01008484",8,3.97887357729738
"S01008485",12,5.96831036594608
"S01008486",14,6.96302876027042
"S01008487",16,7.95774715459477
"S01008488",18,8.95246554891911
"S01008489",21,10.4445431404056
"S01008490",21,10.4445431404056
"S01008491",18,8.95246554891911
"S01008492",25,12.4339799290543
"S01008493",21,10.4445431404056
"S01008494",27,13.4286983233787
"S01008495",29,14.423416717703
"S01008496",28,13.9260575205408
"S01008497",31,15.4181351120274
"S01008498",34,16.9102127035139
"S01008499",60,29.8415518297304
"S01008500",62,30.8362702240547
"S01008501",86,42.7728909559469
"S01008502",27,13.4286983233787
"S01008503",27,13.4286983233787
"S01008504",20,9.94718394324346
"S01008505",24,11.9366207318922
"S01008506",21,10.4445431404056
"S01008507",30,14.9207759148652
"S01008508",12,5.96831036594608
"S01008509",5,2.48679598581086
"S01008510",11,5.4709511687839
"S01008511",7,3.48151438013521
"S01008512",6,2.98415518297304
"S01008513",1,0.497359197162173
"S01008514",3,1.49207759148652
"S01008515",9,4.47623277445956
"S01008516",14,6.96302876027042
"S01008517",18,8.95246554891911
"S01008518",16,7.95774715459477
"S01008519",9,4.47623277445956
"S01008520",5,2.48679598581086
"S01008521",2,0.994718394324346
"S01008522",2,0.994718394324346
"S01008523",1,0.497359197162173
"S01008524",1,0.497359197162173
"S01008525",1,0.497359197162173
"S01008526",0,0
"S01008527",1,0.497359197162173
"S01008528",2,0.994718394324346
"S01008529",2,0.994718394324346
"S01008530",2,0.994718394324346
"S01008531",2,0.994718394324346
"S01008532",2,0.994718394324346
"S01008533",2,0.994718394324346
"S01008534",2,0.994718394324346
"S01008535",3,1.49207759148652
"S01008536",3,1.49207759148652
"S01008537",4,1.98943678864869
"S01008538",3,1.49207759148652
"S01008539",4,1.98943678864869
"S01008540",5,2.48679598581086
"S01008541",2,0.994718394324346
"S01008542",2,0.994718394324346
"S01008543",2,0.994718394324346
"S01008544",0,0
"S01008545",2,0.994718394324346
"S01008546",3,1.49207759148652
"S01008547",1,0.497359197162173
"S01008548",5,2.48679598581086
"S01008549",6,2.98415518297304
"S01008550",3,1.49207759148652
"S01008551",3,1.49207759148652
"S01008552",3,1.49207759148652
"S01008553",3,1.49207759148652
"S01008554",1,0.497359197162173
"S01008555",4,1.98943678864869
"S01008556",4,1.98943678864869
"S01008557",4,1.98943678864869
"S01008558",6,2.98415518297304
"S01008559",3,1.49207759148652
"S01008560",4,1.98943678864869
"S01008561",7,3.48151438013521
"S01008562",6,2.98415518297304
"S01008563",6,2.98415518297304
"S01008564",6,2.98415518297304
"S01008565",7,3.48151438013521
"S01008566",5,2.48679598581086
"S01008567",2,0.994718394324346
"S01008568",4,1.98943678864869
"S01008569",5,2.48679598581086
"S01008570",4,1.98943678864869
"S01008571",4,1.98943678864869
"S01008572",4,1.98943678864869
"S01008573",3,1.49207759148652
"S01008574",1,0.497359197162173
"S01008575",5,2.48679598581086
"S01008576",7,3.48151438013521
"S01008577",4,1.98943678864869
"S01008578",5,2.48679598581086
"S01008579",3,1.49207759148652
"S01008580",6,2.98415518297304
"S01008581",6,2.98415518297304
"S01008582",6,2.98415518297304
"S01008583",8,3.97887357729738
"S01008584",5,2.48679598581086
"S01008585",3,1.49207759148652
"S01008586",5,2.48679598581086
"S01008587",9,4.47623277445956
"S01008588",5,2.48679598581086
"S01008589",12,5.96831036594608
"S01008590",18,8.95246554891911
"S01008591",19,9.44982474608129
"S01008592",9,4.47623277445956
"S01008593",14,6.96302876027042
"S01008594",17,8.45510635175694
"S01008595",9,4.47623277445956
"S01008596",12,5.96831036594608
"S01008597",9,4.47623277445956
"S01008598",25,12.4339799290543
"S01008599",31,15.4181351120274
"S01008600",51,25.3653190552708
"S01008601",62,30.8362702240547
"S01008602",71,35.3125029985143
"S01008603",76,37.7992989843251
"S01008604",55,27.3547558439195
"S01008605",45,22.3811638722978
"S01008606",38,18.8996494921626
"S01008607",37,18.4022902950004
"S01008608",11,5.4709511687839
"S01008609",3,1.49207759148652
"S01008610",9,4.47623277445956
"S01008611",69,34.3177846041899
"S01008612",83,41.2808133644604
"S01008613",72,35.8098621956765
"S01008614",82,40.7834541672982
"S01008615",56,27.8521150410817
"S01008616",33,16.4128535063517
"S01008617",26,12.9313391262165
"S01008618",32,15.9154943091895
"S01008619",55,27.3547558439195
"S01008620",54,26.8573966467573
"S01008621",63,31.3336294212169
"S01008622",75,37.301939787163
"S01008623",43,21.3864454779734
"S01008624",9,4.47623277445956
"S01008625",12,5.96831036594608
"S01008626",17,8.45510635175694
"S01008627",15,7.46038795743259
"S01008628",22,10.9419023375678
"S01008629",29,14.423416717703
"S01008630",22,10.9419023375678
"S01008631",21,10.4445431404056
"S01008632",26,12.9313391262165
"S01008633",27,13.4286983233787
"S01008634",37,18.4022902950004
"S01008635",32,15.9154943091895
"S01008636",29,14.423416717703
"S01008637",45,22.3811638722978
"S01008638",120,59.6831036594607
"S01008639",116,57.6936668708121
"S01008640",81,40.286094970136
"S01008641",43,21.3864454779734
"S01008642",56,27.8521150410817
"S01008643",77,38.2966581814873
"S01008644",69,34.3177846041899
"S01008645",45,22.3811638722978
"S01008646",43,21.3864454779734
"S01008647",36,17.9049310978382
"S01008648",47,23.3758822666221
"S01008649",38,18.8996494921626
"S01008650",55,27.3547558439195
"S01008651",90,44.7623277445956
"S01008652",77,38.2966581814873
"S01008653",81,40.286094970136
"S01008654",93,46.2544053360821
"S01008655",103,51.2279973077038
"S01008656",112,55.7042300821634
"S01008657",157,78.0853939544611
"S01008658",204,101.461276221083
"S01008659",235,116.879411333111
"S01008660",284,141.250011994057
"S01008661",285,141.747371191219
"S01008662",247,122.847721699057
"S01008663",183,91.0167330806776
"S01008664",140,69.6302876027042
"S01008665",154,76.5933163629746
"S01008666",132,65.6514140254068
"S01008667",196,97.4824026437859
"S01008668",70,34.8151438013521
"S01008669",75,37.301939787163
"S01008670",94,46.7517645332443
"S01008671",113,56.2015892793255
"S01008672",145,72.1170835885151
"S01008673",170,84.5510635175694
"S01008674",376,187.007058132977
"S01008675",386,191.980650104599
"S01008676",205,101.958635418245
"S01008677",373,185.514980541491
"S01008678",305,151.694555134463
"S01008679",302,150.202477542976
"S01008680",252,125.334517684868
"S01008681",213,105.937508995543
"S01008682",109,54.2121524906768
"S01008683",221,109.91638257284
"S01008684",161,80.0748307431098
"S01008685",215,106.932227389867
"S01008686",34,16.9102127035139
"S01008687",31,15.4181351120274
"S01008688",23,11.43926153473
"S01008689",54,26.8573966467573
"S01008690",28,13.9260575205408
"S01008691",21,10.4445431404056
"S01008692",22,10.9419023375678
"S01008693",14,6.96302876027042
"S01008694",11,5.4709511687839
"S01008695",12,5.96831036594608
"S01008696",10,4.97359197162173
"S01008697",9,4.47623277445956
"S01008698",6,2.98415518297304
"S01008699",4,1.98943678864869
"S01008700",5,2.48679598581086
"S01008701",4,1.98943678864869
"S01008702",5,2.48679598581086
"S01008703",4,1.98943678864869
"S01008704",3,1.49207759148652
"S01008705",3,1.49207759148652
"S01008706",2,0.994718394324346
"S01008707",1,0.497359197162173
"S01008708",1,0.497359197162173
"S01008709",4,1.98943678864869
"S01008710",1,0.497359197162173
"S01008711",13,6.46566956310825
"S01008712",1,0.497359197162173
"S01008713",1,0.497359197162173
"S01008714",1,0.497359197162173
"S01008715",11,5.4709511687839
"S01008716",16,7.95774715459477
"S01008717",13,6.46566956310825
"S01008718",10,4.97359197162173
"S01008719",13,6.46566956310825
"S01008720",3,1.49207759148652
"S01008721",11,5.4709511687839
"S01008722",6,2.98415518297304
"S01008723",7,3.48151438013521
"S01008724",9,4.47623277445956
"S01008725",10,4.97359197162173
"S01008726",17,8.45510635175694
"S01008727",22,10.9419023375678
"S01008728",20,9.94718394324346
"S01008729",20,9.94718394324346
"S01008730",20,9.94718394324346
"S01008731",20,9.94718394324346
"S01008732",21,10.4445431404056
"S01008733",15,7.46038795743259
"S01008734",15,7.46038795743259
"S01008735",2,0.994718394324346
"S01008736",1,0.497359197162173
"S01008737",2,0.994718394324346
"S01008738",2,0.994718394324346
"S01008739",4,1.98943678864869
"S01008740",10,4.97359197162173
"S01008741",10,4.97359197162173
"S01008742",10,4.97359197162173
"S01008743",3,1.49207759148652
"S01008744",9,4.47623277445956
"S01008745",13,6.46566956310825
"S01008746",13,6.46566956310825
"S01008747",7,3.48151438013521
"S01008748",9,4.47623277445956
"S01008749",6,2.98415518297304
"S01008750",9,4.47623277445956
"S01008751",13,6.46566956310825
"S01008752",12,5.96831036594608
"S01008753",7,3.48151438013521
"S01008754",11,5.4709511687839
"S01008755",13,6.46566956310825
"S01008756",11,5.4709511687839
"S01008757",9,4.47623277445956
"S01008758",4,1.98943678864869
"S01008759",6,2.98415518297304
"S01008760",12,5.96831036594608
"S01008761",21,10.4445431404056
"S01008762",24,11.9366207318922
"S01008763",37,18.4022902950004
"S01008764",46,22.87852306946
"S01008765",42,20.8890862808113
"S01008766",14,6.96302876027042
"S01008767",5,2.48679598581086
"S01008768",5,2.48679598581086
"S01008769",61,30.3389110268925
"S01008770",7,3.48151438013521
"S01008771",9,4.47623277445956
"S01008772",16,7.95774715459477
"S01008773",32,15.9154943091895
"S01008774",32,15.9154943091895
"S01008775",42,20.8890862808113
"S01008776",73,36.3072213928386
"S01008777",82,40.7834541672982
"S01008778",91,45.2596869417577
"S01008779",83,41.2808133644604
"S01008780",79,39.2913765758117
"S01008781",78,38.7940173786495
"S01008782",90,44.7623277445956
"S01008783",84,41.7781725616225
"S01008784",86,42.7728909559469
"S01008785",90,44.7623277445956
"S01008786",96,47.7464829275686
"S01008787",90,44.7623277445956
"S01008788",101,50.2332789133795
"S01008789",91,45.2596869417577
"S01008790",101,50.2332789133795
"S01008791",73,36.3072213928386
"S01008792",63,31.3336294212169
"S01008793",88,43.7676093502712
"S01008794",67,33.3230662098656
"S01008795",61,30.3389110268925
"S01008796",69,34.3177846041899
"S01008797",62,30.8362702240547
"S01008798",64,31.8309886183791
"S01008799",34,16.9102127035139
"S01008800",46,22.87852306946
"S01008801",60,29.8415518297304
"S01008802",60,29.8415518297304
"S01008803",67,33.3230662098656
"S01008804",78,38.7940173786495
"S01008805",98,48.7412013218929
"S01008806",91,45.2596869417577
"S01008807",62,30.8362702240547
"S01008808",79,39.2913765758117
"S01008809",74,36.8045805900008
"S01008810",100,49.7359197162173
"S01008811",128,63.6619772367581
"S01008812",110,54.709511687839
"S01008813",56,27.8521150410817
"S01008814",62,30.8362702240547
"S01008815",63,31.3336294212169
"S01008816",64,31.8309886183791
"S01008817",41,20.3917270836491
"S01008818",20,9.94718394324346
"S01008819",17,8.45510635175694
"S01008820",33,16.4128535063517
"S01008821",27,13.4286983233787
"S01008822",25,12.4339799290543
"S01008823",21,10.4445431404056
"S01008824",16,7.95774715459477
"S01008825",13,6.46566956310825
"S01008826",11,5.4709511687839
"S01008827",7,3.48151438013521
"S01008828",7,3.48151438013521
"S01008829",8,3.97887357729738
"S01008830",14,6.96302876027042
"S01008831",12,5.96831036594608
"S01008832",4,1.98943678864869
"S01008833",11,5.4709511687839
"S01008834",28,13.9260575205408
"S01008835",13,6.46566956310825
"S01008836",20,9.94718394324346
"S01008837",39,19.3970086893247
"S01008838",47,23.3758822666221
"S01008839",97,48.2438421247308
"S01008840",111,55.2068708850012
"S01008841",65,32.3283478155412
"S01008842",38,18.8996494921626
"S01008843",108,53.7147932935147
"S01008844",101,50.2332789133795
"S01008845",125,62.1698996452716
"S01008846",153,76.0959571658125
"S01008847",204,101.461276221083
"S01008848",209,103.948072206894
"S01008849",267,132.7949056423
"S01008850",218,108.424304981354
"S01008851",190,94.4982474608128
"S01008852",230,114.3926153473
"S01008853",166,82.5616267289207
"S01008854",214,106.434868192705
"S01008855",140,69.6302876027042
"S01008856",83,41.2808133644604
"S01008857",73,36.3072213928386
"S01008858",75,37.301939787163
"S01008859",126,62.6672588424338
"S01008860",105,52.2227157020282
"S01008861",132,65.6514140254068
"S01008862",45,22.3811638722978
"S01008863",41,20.3917270836491
"S01008864",30,14.9207759148652
"S01008865",28,13.9260575205408
"S01008866",45,22.3811638722978
"S01008867",78,38.7940173786495
"S01008868",231,114.889974544462
"S01008869",123,61.1751812509473
"S01008870",96,47.7464829275686
"S01008871",134,66.6461324197312
"S01008872",93,46.2544053360821
"S01008873",27,13.4286983233787
"S01008874",44,21.8838046751356
"S01008875",23,11.43926153473
"S01008876",16,7.95774715459477
"S01008877",10,4.97359197162173
"S01008878",8,3.97887357729738
"S01008879",5,2.48679598581086
"S01008880",6,2.98415518297304
"S01008881",7,3.48151438013521
"S01008882",19,9.44982474608129
"S01008883",10,4.97359197162173
"S01008884",8,3.97887357729738
"S01008885",5,2.48679598581086
"S01008886",11,5.4709511687839
"S01008887",8,3.97887357729738
"S01008888",3,1.49207759148652
"S01008889",5,2.48679598581086
"S01008890",5,2.48679598581086
"S01008891",5,2.48679598581086
"S01008892",6,2.98415518297304
"S01008893",7,3.48151438013521
"S01008894",3,1.49207759148652
"S01008895",4,1.98943678864869
"S01008896",6,2.98415518297304
"S01008897",6,2.98415518297304
"S01008898",7,3.48151438013521
"S01008899",10,4.97359197162173
"S01008900",9,4.47623277445956
"S01008901",10,4.97359197162173
"S01008902",5,2.48679598581086
"S01008903",7,3.48151438013521
"S01008904",8,3.97887357729738
"S01008905",8,3.97887357729738
"S01008906",7,3.48151438013521
"S01008907",6,2.98415518297304
"S01008908",5,2.48679598581086
"S01008909",4,1.98943678864869
"S01008910",5,2.48679598581086
"S01008911",4,1.98943678864869
"S01008912",6,2.98415518297304
"S01008913",6,2.98415518297304
"S01008914",6,2.98415518297304
"S01008915",5,2.48679598581086
"S01008916",5,2.48679598581086
"S01008917",5,2.48679598581086
"S01008918",5,2.48679598581086
"S01008919",4,1.98943678864869
"S01008920",3,1.49207759148652
"S01008921",4,1.98943678864869
"S01008922",4,1.98943678864869
"S01008923",4,1.98943678864869
"S01008924",4,1.98943678864869
"S01008925",6,2.98415518297304
"S01008926",4,1.98943678864869
"S01008927",4,1.98943678864869
"S01008928",3,1.49207759148652
"S01008929",4,1.98943678864869
"S01008930",5,2.48679598581086
"S01008931",8,3.97887357729738
"S01008932",9,4.47623277445956
"S01008933",8,3.97887357729738
"S01008934",8,3.97887357729738
"S01008935",7,3.48151438013521
"S01008936",7,3.48151438013521
"S01008937",7,3.48151438013521
"S01008938",9,4.47623277445956
"S01008939",7,3.48151438013521
"S01008940",9,4.47623277445956
"S01008941",4,1.98943678864869
"S01008942",3,1.49207759148652
"S01008943",3,1.49207759148652
"S01008944",1,0.497359197162173
"S01008945",1,0.497359197162173
"S01008946",1,0.497359197162173
"S01008947",1,0.497359197162173
"S01008948",1,0.497359197162173
"S01008949",2,0.994718394324346
"S01008950",3,1.49207759148652
"S01008951",2,0.994718394324346
"S01008952",3,1.49207759148652
"S01008953",3,1.49207759148652
"S01008954",3,1.49207759148652
"S01008955",2,0.994718394324346
"S01008956",2,0.994718394324346
"S01008957",1,0.497359197162173
"S01008958",2,0.994718394324346
"S01008959",1,0.497359197162173
"S01008960",3,1.49207759148652
"S01008961",2,0.994718394324346
"S01008962",5,2.48679598581086
"S01008963",8,3.97887357729738
"S01008964",9,4.47623277445956
"S01008965",10,4.97359197162173
"S01008966",2,0.994718394324346
"S01008967",12,5.96831036594608
"S01008968",12,5.96831036594608
"S01008969",2,0.994718394324346
"S01008970",20,9.94718394324346
"S01008971",15,7.46038795743259
"S01008972",16,7.95774715459477
"S01008973",16,7.95774715459477
"S01008974",21,10.4445431404056
"S01008975",21,10.4445431404056
"S01008976",19,9.44982474608129
"S01008977",16,7.95774715459477
"S01008978",6,2.98415518297304
"S01008979",5,2.48679598581086
"S01008980",3,1.49207759148652
"S01008981",14,6.96302876027042
"S01008982",6,2.98415518297304
"S01008983",4,1.98943678864869
"S01008984",8,3.97887357729738
"S01008985",7,3.48151438013521
"S01008986",20,9.94718394324346
"S01008987",15,7.46038795743259
"S01008988",10,4.97359197162173
"S01008989",4,1.98943678864869
"S01008990",3,1.49207759148652
"S01008991",9,4.47623277445956
"S01008992",7,3.48151438013521
"S01008993",6,2.98415518297304
"S01008994",3,1.49207759148652
"S01008995",4,1.98943678864869
"S01008996",1,0.497359197162173
"S01008997",3,1.49207759148652
"S01008998",2,0.994718394324346
"S01008999",2,0.994718394324346
"S01009000",2,0.994718394324346
"S01009001",2,0.994718394324346
"S01009002",0,0
"S01009003",14,6.96302876027042
"S01009004",4,1.98943678864869
"S01009005",6,2.98415518297304
"S01009006",16,7.95774715459477
"S01009007",18,8.95246554891911
"S01009008",13,6.46566956310825
"S01009009",6,2.98415518297304
"S01009010",3,1.49207759148652
"S01009011",4,1.98943678864869
"S01009012",1,0.497359197162173
"S01009013",0,0
"S01009014",2,0.994718394324346
"S01009015",0,0
"S01009016",0,0
"S01009017",0,0
"S01009018",0,0
"S01009019",0,0
"S01009020",0,0
"S01009021",0,0
"S01009022",0,0
"S01009023",0,0
"S01009024",3,1.49207759148652
"S01009025",0,0
"S01009026",0,0
"S01009027",0,0
"S01009028",0,0
"S01009029",0,0
"S01009030",0,0
"S01009031",0,0
"S01009032",0,0
"S01009033",0,0
"S01009034",0,0
"S01009035",1,0.497359197162173
"S01009036",0,0
