"CODE","800alcoholOn2012count","800alcoholOn2012density"
"S01008057",1,0.497359197162173
"S01008058",3,1.49207759148652
"S01008059",3,1.49207759148652
"S01008060",5,2.48679598581086
"S01008061",4,1.98943678864869
"S01008062",4,1.98943678864869
"S01008063",2,0.994718394324346
"S01008064",3,1.49207759148652
"S01008065",3,1.49207759148652
"S01008066",9,4.47623277445956
"S01008067",8,3.97887357729738
"S01008068",2,0.994718394324346
"S01008069",1,0.497359197162173
"S01008070",1,0.497359197162173
"S01008071",2,0.994718394324346
"S01008072",3,1.49207759148652
"S01008073",1,0.497359197162173
"S01008074",1,0.497359197162173
"S01008075",0,0
"S01008076",2,0.994718394324346
"S01008077",7,3.48151438013521
"S01008078",1,0.497359197162173
"S01008079",1,0.497359197162173
"S01008080",1,0.497359197162173
"S01008081",2,0.994718394324346
"S01008082",2,0.994718394324346
"S01008083",1,0.497359197162173
"S01008084",4,1.98943678864869
"S01008085",3,1.49207759148652
"S01008086",4,1.98943678864869
"S01008087",3,1.49207759148652
"S01008088",3,1.49207759148652
"S01008089",2,0.994718394324346
"S01008090",2,0.994718394324346
"S01008091",0,0
"S01008092",9,4.47623277445956
"S01008093",8,3.97887357729738
"S01008094",3,1.49207759148652
"S01008095",3,1.49207759148652
"S01008096",12,5.96831036594608
"S01008097",14,6.96302876027042
"S01008098",4,1.98943678864869
"S01008099",12,5.96831036594608
"S01008100",13,6.46566956310825
"S01008101",4,1.98943678864869
"S01008102",16,7.95774715459477
"S01008103",16,7.95774715459477
"S01008104",11,5.4709511687839
"S01008105",8,3.97887357729738
"S01008106",6,2.98415518297304
"S01008107",2,0.994718394324346
"S01008108",2,0.994718394324346
"S01008109",2,0.994718394324346
"S01008110",6,2.98415518297304
"S01008111",13,6.46566956310825
"S01008112",2,0.994718394324346
"S01008113",1,0.497359197162173
"S01008114",0,0
"S01008115",0,0
"S01008116",0,0
"S01008117",0,0
"S01008118",1,0.497359197162173
"S01008119",4,1.98943678864869
"S01008120",2,0.994718394324346
"S01008121",2,0.994718394324346
"S01008122",3,1.49207759148652
"S01008123",7,3.48151438013521
"S01008124",7,3.48151438013521
"S01008125",6,2.98415518297304
"S01008126",0,0
"S01008127",1,0.497359197162173
"S01008128",1,0.497359197162173
"S01008129",6,2.98415518297304
"S01008130",4,1.98943678864869
"S01008131",11,5.4709511687839
"S01008132",6,2.98415518297304
"S01008133",20,9.94718394324346
"S01008134",21,10.4445431404056
"S01008135",21,10.4445431404056
"S01008136",21,10.4445431404056
"S01008137",16,7.95774715459477
"S01008138",3,1.49207759148652
"S01008139",3,1.49207759148652
"S01008140",3,1.49207759148652
"S01008141",3,1.49207759148652
"S01008142",3,1.49207759148652
"S01008143",1,0.497359197162173
"S01008144",2,0.994718394324346
"S01008145",2,0.994718394324346
"S01008146",2,0.994718394324346
"S01008147",2,0.994718394324346
"S01008148",2,0.994718394324346
"S01008149",2,0.994718394324346
"S01008150",2,0.994718394324346
"S01008151",2,0.994718394324346
"S01008152",3,1.49207759148652
"S01008153",2,0.994718394324346
"S01008154",3,1.49207759148652
"S01008155",3,1.49207759148652
"S01008156",3,1.49207759148652
"S01008157",3,1.49207759148652
"S01008158",3,1.49207759148652
"S01008159",5,2.48679598581086
"S01008160",5,2.48679598581086
"S01008161",6,2.98415518297304
"S01008162",5,2.48679598581086
"S01008163",1,0.497359197162173
"S01008164",2,0.994718394324346
"S01008165",2,0.994718394324346
"S01008166",2,0.994718394324346
"S01008167",2,0.994718394324346
"S01008168",2,0.994718394324346
"S01008169",2,0.994718394324346
"S01008170",6,2.98415518297304
"S01008171",8,3.97887357729738
"S01008172",6,2.98415518297304
"S01008173",6,2.98415518297304
"S01008174",8,3.97887357729738
"S01008175",13,6.46566956310825
"S01008176",15,7.46038795743259
"S01008177",25,12.4339799290543
"S01008178",9,4.47623277445956
"S01008179",4,1.98943678864869
"S01008180",5,2.48679598581086
"S01008181",8,3.97887357729738
"S01008182",24,11.9366207318922
"S01008183",30,14.9207759148652
"S01008184",31,15.4181351120274
"S01008185",33,16.4128535063517
"S01008186",26,12.9313391262165
"S01008187",20,9.94718394324346
"S01008188",23,11.43926153473
"S01008189",8,3.97887357729738
"S01008190",0,0
"S01008191",6,2.98415518297304
"S01008192",4,1.98943678864869
"S01008193",4,1.98943678864869
"S01008194",2,0.994718394324346
"S01008195",4,1.98943678864869
"S01008196",4,1.98943678864869
"S01008197",7,3.48151438013521
"S01008198",8,3.97887357729738
"S01008199",8,3.97887357729738
"S01008200",7,3.48151438013521
"S01008201",7,3.48151438013521
"S01008202",4,1.98943678864869
"S01008203",4,1.98943678864869
"S01008204",5,2.48679598581086
"S01008205",1,0.497359197162173
"S01008206",3,1.49207759148652
"S01008207",1,0.497359197162173
"S01008208",1,0.497359197162173
"S01008209",2,0.994718394324346
"S01008210",6,2.98415518297304
"S01008211",6,2.98415518297304
"S01008212",6,2.98415518297304
"S01008213",5,2.48679598581086
"S01008214",5,2.48679598581086
"S01008215",4,1.98943678864869
"S01008216",4,1.98943678864869
"S01008217",1,0.497359197162173
"S01008218",10,4.97359197162173
"S01008219",12,5.96831036594608
"S01008220",12,5.96831036594608
"S01008221",12,5.96831036594608
"S01008222",10,4.97359197162173
"S01008223",7,3.48151438013521
"S01008224",7,3.48151438013521
"S01008225",11,5.4709511687839
"S01008226",12,5.96831036594608
"S01008227",13,6.46566956310825
"S01008228",7,3.48151438013521
"S01008229",11,5.4709511687839
"S01008230",1,0.497359197162173
"S01008231",3,1.49207759148652
"S01008232",9,4.47623277445956
"S01008233",0,0
"S01008234",2,0.994718394324346
"S01008235",2,0.994718394324346
"S01008236",2,0.994718394324346
"S01008237",2,0.994718394324346
"S01008238",2,0.994718394324346
"S01008239",2,0.994718394324346
"S01008240",3,1.49207759148652
"S01008241",3,1.49207759148652
"S01008242",3,1.49207759148652
"S01008243",3,1.49207759148652
"S01008244",3,1.49207759148652
"S01008245",1,0.497359197162173
"S01008246",1,0.497359197162173
"S01008247",0,0
"S01008248",4,1.98943678864869
"S01008249",0,0
"S01008250",18,8.95246554891911
"S01008251",0,0
"S01008252",0,0
"S01008253",2,0.994718394324346
"S01008254",15,7.46038795743259
"S01008255",14,6.96302876027042
"S01008256",16,7.95774715459477
"S01008257",15,7.46038795743259
"S01008258",5,2.48679598581086
"S01008259",20,9.94718394324346
"S01008260",17,8.45510635175694
"S01008261",7,3.48151438013521
"S01008262",0,0
"S01008263",8,3.97887357729738
"S01008264",8,3.97887357729738
"S01008265",8,3.97887357729738
"S01008266",8,3.97887357729738
"S01008267",2,0.994718394324346
"S01008268",6,2.98415518297304
"S01008269",6,2.98415518297304
"S01008270",19,9.44982474608129
"S01008271",23,11.43926153473
"S01008272",10,4.97359197162173
"S01008273",24,11.9366207318922
"S01008274",16,7.95774715459477
"S01008275",14,6.96302876027042
"S01008276",3,1.49207759148652
"S01008277",0,0
"S01008278",0,0
"S01008279",4,1.98943678864869
"S01008280",4,1.98943678864869
"S01008281",0,0
"S01008282",0,0
"S01008283",0,0
"S01008284",4,1.98943678864869
"S01008285",11,5.4709511687839
"S01008286",8,3.97887357729738
"S01008287",9,4.47623277445956
"S01008288",18,8.95246554891911
"S01008289",19,9.44982474608129
"S01008290",18,8.95246554891911
"S01008291",9,4.47623277445956
"S01008292",2,0.994718394324346
"S01008293",17,8.45510635175694
"S01008294",0,0
"S01008295",3,1.49207759148652
"S01008296",4,1.98943678864869
"S01008297",6,2.98415518297304
"S01008298",6,2.98415518297304
"S01008299",7,3.48151438013521
"S01008300",6,2.98415518297304
"S01008301",3,1.49207759148652
"S01008302",1,0.497359197162173
"S01008303",17,8.45510635175694
"S01008304",11,5.4709511687839
"S01008305",4,1.98943678864869
"S01008306",5,2.48679598581086
"S01008307",7,3.48151438013521
"S01008308",4,1.98943678864869
"S01008309",15,7.46038795743259
"S01008310",15,7.46038795743259
"S01008311",7,3.48151438013521
"S01008312",10,4.97359197162173
"S01008313",10,4.97359197162173
"S01008314",18,8.95246554891911
"S01008315",16,7.95774715459477
"S01008316",7,3.48151438013521
"S01008317",4,1.98943678864869
"S01008318",11,5.4709511687839
"S01008319",13,6.46566956310825
"S01008320",14,6.96302876027042
"S01008321",4,1.98943678864869
"S01008322",9,4.47623277445956
"S01008323",4,1.98943678864869
"S01008324",0,0
"S01008325",1,0.497359197162173
"S01008326",0,0
"S01008327",5,2.48679598581086
"S01008328",3,1.49207759148652
"S01008329",1,0.497359197162173
"S01008330",1,0.497359197162173
"S01008331",4,1.98943678864869
"S01008332",3,1.49207759148652
"S01008333",4,1.98943678864869
"S01008334",2,0.994718394324346
"S01008335",6,2.98415518297304
"S01008336",6,2.98415518297304
"S01008337",5,2.48679598581086
"S01008338",0,0
"S01008339",3,1.49207759148652
"S01008340",5,2.48679598581086
"S01008341",5,2.48679598581086
"S01008342",8,3.97887357729738
"S01008343",7,3.48151438013521
"S01008344",3,1.49207759148652
"S01008345",4,1.98943678864869
"S01008346",3,1.49207759148652
"S01008347",1,0.497359197162173
"S01008348",0,0
"S01008349",1,0.497359197162173
"S01008350",0,0
"S01008351",6,2.98415518297304
"S01008352",6,2.98415518297304
"S01008353",5,2.48679598581086
"S01008354",0,0
"S01008355",5,2.48679598581086
"S01008356",5,2.48679598581086
"S01008357",5,2.48679598581086
"S01008358",5,2.48679598581086
"S01008359",5,2.48679598581086
"S01008360",0,0
"S01008361",0,0
"S01008362",1,0.497359197162173
"S01008363",2,0.994718394324346
"S01008364",1,0.497359197162173
"S01008365",1,0.497359197162173
"S01008366",5,2.48679598581086
"S01008367",5,2.48679598581086
"S01008368",5,2.48679598581086
"S01008369",4,1.98943678864869
"S01008370",5,2.48679598581086
"S01008371",1,0.497359197162173
"S01008372",1,0.497359197162173
"S01008373",7,3.48151438013521
"S01008374",7,3.48151438013521
"S01008375",3,1.49207759148652
"S01008376",8,3.97887357729738
"S01008377",8,3.97887357729738
"S01008378",6,2.98415518297304
"S01008379",7,3.48151438013521
"S01008380",3,1.49207759148652
"S01008381",6,2.98415518297304
"S01008382",7,3.48151438013521
"S01008383",8,3.97887357729738
"S01008384",9,4.47623277445956
"S01008385",9,4.47623277445956
"S01008386",5,2.48679598581086
"S01008387",4,1.98943678864869
"S01008388",3,1.49207759148652
"S01008389",6,2.98415518297304
"S01008390",6,2.98415518297304
"S01008391",6,2.98415518297304
"S01008392",7,3.48151438013521
"S01008393",8,3.97887357729738
"S01008394",6,2.98415518297304
"S01008395",6,2.98415518297304
"S01008396",4,1.98943678864869
"S01008397",14,6.96302876027042
"S01008398",12,5.96831036594608
"S01008399",14,6.96302876027042
"S01008400",11,5.4709511687839
"S01008401",7,3.48151438013521
"S01008402",4,1.98943678864869
"S01008403",8,3.97887357729738
"S01008404",11,5.4709511687839
"S01008405",17,8.45510635175694
"S01008406",15,7.46038795743259
"S01008407",11,5.4709511687839
"S01008408",9,4.47623277445956
"S01008409",4,1.98943678864869
"S01008410",10,4.97359197162173
"S01008411",7,3.48151438013521
"S01008412",7,3.48151438013521
"S01008413",5,2.48679598581086
"S01008414",11,5.4709511687839
"S01008415",4,1.98943678864869
"S01008416",4,1.98943678864869
"S01008417",1,0.497359197162173
"S01008418",1,0.497359197162173
"S01008419",4,1.98943678864869
"S01008420",4,1.98943678864869
"S01008421",4,1.98943678864869
"S01008422",4,1.98943678864869
"S01008423",3,1.49207759148652
"S01008424",1,0.497359197162173
"S01008425",7,3.48151438013521
"S01008426",7,3.48151438013521
"S01008427",1,0.497359197162173
"S01008428",2,0.994718394324346
"S01008429",7,3.48151438013521
"S01008430",7,3.48151438013521
"S01008431",5,2.48679598581086
"S01008432",6,2.98415518297304
"S01008433",2,0.994718394324346
"S01008434",5,2.48679598581086
"S01008435",5,2.48679598581086
"S01008436",5,2.48679598581086
"S01008437",4,1.98943678864869
"S01008438",1,0.497359197162173
"S01008439",3,1.49207759148652
"S01008440",4,1.98943678864869
"S01008441",2,0.994718394324346
"S01008442",6,2.98415518297304
"S01008443",6,2.98415518297304
"S01008444",1,0.497359197162173
"S01008445",1,0.497359197162173
"S01008446",5,2.48679598581086
"S01008447",6,2.98415518297304
"S01008448",3,1.49207759148652
"S01008449",3,1.49207759148652
"S01008450",5,2.48679598581086
"S01008451",5,2.48679598581086
"S01008452",4,1.98943678864869
"S01008453",3,1.49207759148652
"S01008454",3,1.49207759148652
"S01008455",3,1.49207759148652
"S01008456",4,1.98943678864869
"S01008457",4,1.98943678864869
"S01008458",5,2.48679598581086
"S01008459",5,2.48679598581086
"S01008460",6,2.98415518297304
"S01008461",5,2.48679598581086
"S01008462",5,2.48679598581086
"S01008463",3,1.49207759148652
"S01008464",5,2.48679598581086
"S01008465",4,1.98943678864869
"S01008466",5,2.48679598581086
"S01008467",6,2.98415518297304
"S01008468",4,1.98943678864869
"S01008469",3,1.49207759148652
"S01008470",4,1.98943678864869
"S01008471",5,2.48679598581086
"S01008472",3,1.49207759148652
"S01008473",5,2.48679598581086
"S01008474",2,0.994718394324346
"S01008475",3,1.49207759148652
"S01008476",3,1.49207759148652
"S01008477",5,2.48679598581086
"S01008478",11,5.4709511687839
"S01008479",8,3.97887357729738
"S01008480",4,1.98943678864869
"S01008481",5,2.48679598581086
"S01008482",7,3.48151438013521
"S01008483",5,2.48679598581086
"S01008484",9,4.47623277445956
"S01008485",12,5.96831036594608
"S01008486",14,6.96302876027042
"S01008487",16,7.95774715459477
"S01008488",17,8.45510635175694
"S01008489",20,9.94718394324346
"S01008490",21,10.4445431404056
"S01008491",19,9.44982474608129
"S01008492",24,11.9366207318922
"S01008493",21,10.4445431404056
"S01008494",26,12.9313391262165
"S01008495",28,13.9260575205408
"S01008496",27,13.4286983233787
"S01008497",29,14.423416717703
"S01008498",33,16.4128535063517
"S01008499",59,29.3441926325682
"S01008500",59,29.3441926325682
"S01008501",82,40.7834541672982
"S01008502",26,12.9313391262165
"S01008503",25,12.4339799290543
"S01008504",21,10.4445431404056
"S01008505",25,12.4339799290543
"S01008506",22,10.9419023375678
"S01008507",31,15.4181351120274
"S01008508",11,5.4709511687839
"S01008509",6,2.98415518297304
"S01008510",10,4.97359197162173
"S01008511",7,3.48151438013521
"S01008512",6,2.98415518297304
"S01008513",1,0.497359197162173
"S01008514",2,0.994718394324346
"S01008515",7,3.48151438013521
"S01008516",12,5.96831036594608
"S01008517",15,7.46038795743259
"S01008518",11,5.4709511687839
"S01008519",8,3.97887357729738
"S01008520",7,3.48151438013521
"S01008521",3,1.49207759148652
"S01008522",3,1.49207759148652
"S01008523",1,0.497359197162173
"S01008524",1,0.497359197162173
"S01008525",1,0.497359197162173
"S01008526",0,0
"S01008527",1,0.497359197162173
"S01008528",2,0.994718394324346
"S01008529",2,0.994718394324346
"S01008530",2,0.994718394324346
"S01008531",2,0.994718394324346
"S01008532",2,0.994718394324346
"S01008533",2,0.994718394324346
"S01008534",2,0.994718394324346
"S01008535",3,1.49207759148652
"S01008536",2,0.994718394324346
"S01008537",2,0.994718394324346
"S01008538",1,0.497359197162173
"S01008539",3,1.49207759148652
"S01008540",7,3.48151438013521
"S01008541",1,0.497359197162173
"S01008542",1,0.497359197162173
"S01008543",1,0.497359197162173
"S01008544",0,0
"S01008545",0,0
"S01008546",1,0.497359197162173
"S01008547",0,0
"S01008548",5,2.48679598581086
"S01008549",6,2.98415518297304
"S01008550",2,0.994718394324346
"S01008551",2,0.994718394324346
"S01008552",1,0.497359197162173
"S01008553",1,0.497359197162173
"S01008554",0,0
"S01008555",2,0.994718394324346
"S01008556",2,0.994718394324346
"S01008557",2,0.994718394324346
"S01008558",4,1.98943678864869
"S01008559",3,1.49207759148652
"S01008560",4,1.98943678864869
"S01008561",7,3.48151438013521
"S01008562",6,2.98415518297304
"S01008563",6,2.98415518297304
"S01008564",6,2.98415518297304
"S01008565",7,3.48151438013521
"S01008566",5,2.48679598581086
"S01008567",2,0.994718394324346
"S01008568",4,1.98943678864869
"S01008569",5,2.48679598581086
"S01008570",4,1.98943678864869
"S01008571",4,1.98943678864869
"S01008572",4,1.98943678864869
"S01008573",3,1.49207759148652
"S01008574",1,0.497359197162173
"S01008575",5,2.48679598581086
"S01008576",7,3.48151438013521
"S01008577",4,1.98943678864869
"S01008578",5,2.48679598581086
"S01008579",4,1.98943678864869
"S01008580",6,2.98415518297304
"S01008581",6,2.98415518297304
"S01008582",8,3.97887357729738
"S01008583",8,3.97887357729738
"S01008584",5,2.48679598581086
"S01008585",3,1.49207759148652
"S01008586",5,2.48679598581086
"S01008587",8,3.97887357729738
"S01008588",3,1.49207759148652
"S01008589",10,4.97359197162173
"S01008590",14,6.96302876027042
"S01008591",16,7.95774715459477
"S01008592",7,3.48151438013521
"S01008593",11,5.4709511687839
"S01008594",14,6.96302876027042
"S01008595",9,4.47623277445956
"S01008596",11,5.4709511687839
"S01008597",8,3.97887357729738
"S01008598",25,12.4339799290543
"S01008599",33,16.4128535063517
"S01008600",52,25.862678252433
"S01008601",62,30.8362702240547
"S01008602",69,34.3177846041899
"S01008603",72,35.8098621956765
"S01008604",51,25.3653190552708
"S01008605",40,19.8943678864869
"S01008606",35,17.4075719006761
"S01008607",34,16.9102127035139
"S01008608",9,4.47623277445956
"S01008609",2,0.994718394324346
"S01008610",5,2.48679598581086
"S01008611",65,32.3283478155412
"S01008612",72,35.8098621956765
"S01008613",62,30.8362702240547
"S01008614",71,35.3125029985143
"S01008615",45,22.3811638722978
"S01008616",28,13.9260575205408
"S01008617",20,9.94718394324346
"S01008618",28,13.9260575205408
"S01008619",45,22.3811638722978
"S01008620",44,21.8838046751356
"S01008621",54,26.8573966467573
"S01008622",61,30.3389110268925
"S01008623",38,18.8996494921626
"S01008624",6,2.98415518297304
"S01008625",9,4.47623277445956
"S01008626",15,7.46038795743259
"S01008627",11,5.4709511687839
"S01008628",18,8.95246554891911
"S01008629",26,12.9313391262165
"S01008630",18,8.95246554891911
"S01008631",17,8.45510635175694
"S01008632",22,10.9419023375678
"S01008633",27,13.4286983233787
"S01008634",41,20.3917270836491
"S01008635",35,17.4075719006761
"S01008636",26,12.9313391262165
"S01008637",44,21.8838046751356
"S01008638",113,56.2015892793255
"S01008639",105,52.2227157020282
"S01008640",73,36.3072213928386
"S01008641",41,20.3917270836491
"S01008642",59,29.3441926325682
"S01008643",69,34.3177846041899
"S01008644",61,30.3389110268925
"S01008645",46,22.87852306946
"S01008646",45,22.3811638722978
"S01008647",37,18.4022902950004
"S01008648",46,22.87852306946
"S01008649",39,19.3970086893247
"S01008650",51,25.3653190552708
"S01008651",82,40.7834541672982
"S01008652",72,35.8098621956765
"S01008653",78,38.7940173786495
"S01008654",82,40.7834541672982
"S01008655",91,45.2596869417577
"S01008656",98,48.7412013218929
"S01008657",140,69.6302876027042
"S01008658",189,94.0008882636507
"S01008659",212,105.440149798381
"S01008660",244,121.35564410757
"S01008661",246,122.350362501895
"S01008662",213,105.937508995543
"S01008663",159,79.0801123487855
"S01008664",125,62.1698996452716
"S01008665",138,68.6355692083799
"S01008666",115,57.1963076736499
"S01008667",172,85.5457819118937
"S01008668",68,33.8204254070278
"S01008669",72,35.8098621956765
"S01008670",86,42.7728909559469
"S01008671",104,51.725356504866
"S01008672",139,69.132928405542
"S01008673",148,73.6091611800016
"S01008674",324,161.144379880544
"S01008675",339,168.604767837977
"S01008676",197,97.9797618409481
"S01008677",333,165.620612655004
"S01008678",260,129.313391262165
"S01008679",270,134.286983233787
"S01008680",215,106.932227389867
"S01008681",190,94.4982474608128
"S01008682",103,51.2279973077038
"S01008683",195,96.9850434466237
"S01008684",137,68.1382100112177
"S01008685",199,98.9744802352724
"S01008686",35,17.4075719006761
"S01008687",29,14.423416717703
"S01008688",22,10.9419023375678
"S01008689",52,25.862678252433
"S01008690",26,12.9313391262165
"S01008691",20,9.94718394324346
"S01008692",21,10.4445431404056
"S01008693",12,5.96831036594608
"S01008694",10,4.97359197162173
"S01008695",11,5.4709511687839
"S01008696",10,4.97359197162173
"S01008697",9,4.47623277445956
"S01008698",6,2.98415518297304
"S01008699",4,1.98943678864869
"S01008700",4,1.98943678864869
"S01008701",3,1.49207759148652
"S01008702",4,1.98943678864869
"S01008703",3,1.49207759148652
"S01008704",2,0.994718394324346
"S01008705",2,0.994718394324346
"S01008706",2,0.994718394324346
"S01008707",0,0
"S01008708",0,0
"S01008709",1,0.497359197162173
"S01008710",2,0.994718394324346
"S01008711",3,1.49207759148652
"S01008712",2,0.994718394324346
"S01008713",1,0.497359197162173
"S01008714",1,0.497359197162173
"S01008715",6,2.98415518297304
"S01008716",16,7.95774715459477
"S01008717",3,1.49207759148652
"S01008718",3,1.49207759148652
"S01008719",3,1.49207759148652
"S01008720",3,1.49207759148652
"S01008721",6,2.98415518297304
"S01008722",6,2.98415518297304
"S01008723",7,3.48151438013521
"S01008724",8,3.97887357729738
"S01008725",9,4.47623277445956
"S01008726",17,8.45510635175694
"S01008727",22,10.9419023375678
"S01008728",20,9.94718394324346
"S01008729",21,10.4445431404056
"S01008730",21,10.4445431404056
"S01008731",23,11.43926153473
"S01008732",24,11.9366207318922
"S01008733",17,8.45510635175694
"S01008734",16,7.95774715459477
"S01008735",2,0.994718394324346
"S01008736",1,0.497359197162173
"S01008737",2,0.994718394324346
"S01008738",2,0.994718394324346
"S01008739",4,1.98943678864869
"S01008740",10,4.97359197162173
"S01008741",9,4.47623277445956
"S01008742",9,4.47623277445956
"S01008743",3,1.49207759148652
"S01008744",9,4.47623277445956
"S01008745",12,5.96831036594608
"S01008746",12,5.96831036594608
"S01008747",7,3.48151438013521
"S01008748",9,4.47623277445956
"S01008749",6,2.98415518297304
"S01008750",8,3.97887357729738
"S01008751",12,5.96831036594608
"S01008752",11,5.4709511687839
"S01008753",6,2.98415518297304
"S01008754",10,4.97359197162173
"S01008755",11,5.4709511687839
"S01008756",10,4.97359197162173
"S01008757",8,3.97887357729738
"S01008758",4,1.98943678864869
"S01008759",7,3.48151438013521
"S01008760",12,5.96831036594608
"S01008761",19,9.44982474608129
"S01008762",21,10.4445431404056
"S01008763",34,16.9102127035139
"S01008764",43,21.3864454779734
"S01008765",41,20.3917270836491
"S01008766",13,6.46566956310825
"S01008767",7,3.48151438013521
"S01008768",7,3.48151438013521
"S01008769",63,31.3336294212169
"S01008770",10,4.97359197162173
"S01008771",12,5.96831036594608
"S01008772",20,9.94718394324346
"S01008773",39,19.3970086893247
"S01008774",41,20.3917270836491
"S01008775",46,22.87852306946
"S01008776",78,38.7940173786495
"S01008777",86,42.7728909559469
"S01008778",91,45.2596869417577
"S01008779",71,35.3125029985143
"S01008780",72,35.8098621956765
"S01008781",75,37.301939787163
"S01008782",84,41.7781725616225
"S01008783",79,39.2913765758117
"S01008784",82,40.7834541672982
"S01008785",84,41.7781725616225
"S01008786",87,43.270250153109
"S01008787",97,48.2438421247308
"S01008788",99,49.2385605190551
"S01008789",99,49.2385605190551
"S01008790",95,47.2491237304064
"S01008791",67,33.3230662098656
"S01008792",58,28.846833435406
"S01008793",80,39.7887357729738
"S01008794",63,31.3336294212169
"S01008795",56,27.8521150410817
"S01008796",63,31.3336294212169
"S01008797",57,28.3494742382439
"S01008798",58,28.846833435406
"S01008799",32,15.9154943091895
"S01008800",43,21.3864454779734
"S01008801",57,28.3494742382439
"S01008802",58,28.846833435406
"S01008803",62,30.8362702240547
"S01008804",76,37.7992989843251
"S01008805",101,50.2332789133795
"S01008806",95,47.2491237304064
"S01008807",60,29.8415518297304
"S01008808",83,41.2808133644604
"S01008809",79,39.2913765758117
"S01008810",107,53.2174340963525
"S01008811",129,64.1593364339203
"S01008812",115,57.1963076736499
"S01008813",52,25.862678252433
"S01008814",58,28.846833435406
"S01008815",58,28.846833435406
"S01008816",59,29.3441926325682
"S01008817",38,18.8996494921626
"S01008818",20,9.94718394324346
"S01008819",17,8.45510635175694
"S01008820",46,22.87852306946
"S01008821",41,20.3917270836491
"S01008822",41,20.3917270836491
"S01008823",23,11.43926153473
"S01008824",20,9.94718394324346
"S01008825",17,8.45510635175694
"S01008826",14,6.96302876027042
"S01008827",7,3.48151438013521
"S01008828",8,3.97887357729738
"S01008829",9,4.47623277445956
"S01008830",16,7.95774715459477
"S01008831",13,6.46566956310825
"S01008832",5,2.48679598581086
"S01008833",12,5.96831036594608
"S01008834",28,13.9260575205408
"S01008835",15,7.46038795743259
"S01008836",21,10.4445431404056
"S01008837",36,17.9049310978382
"S01008838",43,21.3864454779734
"S01008839",93,46.2544053360821
"S01008840",114,56.6989484764877
"S01008841",62,30.8362702240547
"S01008842",36,17.9049310978382
"S01008843",109,54.2121524906768
"S01008844",106,52.7200748991903
"S01008845",128,63.6619772367581
"S01008846",152,75.5985979686503
"S01008847",201,99.9691986295967
"S01008848",205,101.958635418245
"S01008849",249,123.842440093381
"S01008850",197,97.9797618409481
"S01008851",170,84.5510635175694
"S01008852",204,101.461276221083
"S01008853",164,81.5669083345963
"S01008854",202,100.466557826759
"S01008855",126,62.6672588424338
"S01008856",73,36.3072213928386
"S01008857",64,31.8309886183791
"S01008858",66,32.8257070127034
"S01008859",116,57.6936668708121
"S01008860",100,49.7359197162173
"S01008861",116,57.6936668708121
"S01008862",38,18.8996494921626
"S01008863",35,17.4075719006761
"S01008864",24,11.9366207318922
"S01008865",24,11.9366207318922
"S01008866",37,18.4022902950004
"S01008867",65,32.3283478155412
"S01008868",208,103.450713009732
"S01008869",116,57.6936668708121
"S01008870",88,43.7676093502712
"S01008871",117,58.1910260679742
"S01008872",82,40.7834541672982
"S01008873",25,12.4339799290543
"S01008874",39,19.3970086893247
"S01008875",22,10.9419023375678
"S01008876",15,7.46038795743259
"S01008877",11,5.4709511687839
"S01008878",7,3.48151438013521
"S01008879",5,2.48679598581086
"S01008880",6,2.98415518297304
"S01008881",7,3.48151438013521
"S01008882",18,8.95246554891911
"S01008883",10,4.97359197162173
"S01008884",7,3.48151438013521
"S01008885",2,0.994718394324346
"S01008886",10,4.97359197162173
"S01008887",7,3.48151438013521
"S01008888",2,0.994718394324346
"S01008889",3,1.49207759148652
"S01008890",3,1.49207759148652
"S01008891",4,1.98943678864869
"S01008892",4,1.98943678864869
"S01008893",4,1.98943678864869
"S01008894",2,0.994718394324346
"S01008895",3,1.49207759148652
"S01008896",6,2.98415518297304
"S01008897",6,2.98415518297304
"S01008898",5,2.48679598581086
"S01008899",8,3.97887357729738
"S01008900",6,2.98415518297304
"S01008901",6,2.98415518297304
"S01008902",2,0.994718394324346
"S01008903",5,2.48679598581086
"S01008904",6,2.98415518297304
"S01008905",6,2.98415518297304
"S01008906",6,2.98415518297304
"S01008907",6,2.98415518297304
"S01008908",2,0.994718394324346
"S01008909",4,1.98943678864869
"S01008910",5,2.48679598581086
"S01008911",4,1.98943678864869
"S01008912",6,2.98415518297304
"S01008913",6,2.98415518297304
"S01008914",6,2.98415518297304
"S01008915",5,2.48679598581086
"S01008916",4,1.98943678864869
"S01008917",4,1.98943678864869
"S01008918",4,1.98943678864869
"S01008919",4,1.98943678864869
"S01008920",3,1.49207759148652
"S01008921",4,1.98943678864869
"S01008922",4,1.98943678864869
"S01008923",4,1.98943678864869
"S01008924",4,1.98943678864869
"S01008925",5,2.48679598581086
"S01008926",5,2.48679598581086
"S01008927",4,1.98943678864869
"S01008928",4,1.98943678864869
"S01008929",5,2.48679598581086
"S01008930",5,2.48679598581086
"S01008931",8,3.97887357729738
"S01008932",9,4.47623277445956
"S01008933",9,4.47623277445956
"S01008934",10,4.97359197162173
"S01008935",8,3.97887357729738
"S01008936",6,2.98415518297304
"S01008937",7,3.48151438013521
"S01008938",10,4.97359197162173
"S01008939",8,3.97887357729738
"S01008940",9,4.47623277445956
"S01008941",2,0.994718394324346
"S01008942",2,0.994718394324346
"S01008943",1,0.497359197162173
"S01008944",1,0.497359197162173
